Curriculum,Mathematics/Applied Science,,,,,,,,,
Degree Plan,Mathematics/Applied Science/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,27.0199,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 18,MATH,18,,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
5,MATH 20D / MATH 109,MATH,20D,4;3,,,4,,,4
6,CSE 11,CSE,11,,,,4,,,4
7,MATH 109 / MATH 20D,MATH,109,3;4,,,4,,,5
13,GE / CCER,,,,,,4,,,5
14,UD MAJOR 1,,,,,,4,,,6
8,MATH 20E,MATH,20E,3;4,,,4,,,6
15,GE / DEI,,,,,,4,,,6
16,UD MAJOR 2,,,,,,4,,,7
17,UD MAJOR 3,,,,,,4,,,7
18,UD MAJOR 4,,,,,,4,,,8
19,UD MAJOR 5,,,,,,4,,,8
20,UD MAJOR 6,,,,,,4,,,9
21,UD MAJOR 7,,,,,,4,,,9
22,UD MAJOR 8,,,,,,4,,,10
23,UD MAJOR 9,,,,,,4,,,10
24,UD MAJOR 10,,,,,,4,,,11
25,UD MAJOR 11,,,,,,4,,,11
26,UD MAJOR 12,,,,,,4,,,12
27,UD MAJOR 13,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
9,WCWP 10A,WCWP,10A,,,,4,,,1
28,GE 1,,,,,,4,,,1
29,GE 2,,,,,,4,,,1
10,WCWP 10B,WCWP,10B,9,,,4,,,2
30,ELECTIVE 1,,,,,,4,,,2
11,PHIL / POLI 27,POLI,27,9;10,,,4,,,3
31,GE 3,,,,,,4,,,3
32,ELECTIVE 2,,,,,,4,,,3
12,PHIL / POLI 28,POLI,28,11,,,4,,,4
33,GE 4,,,,,,4,,,4
34,GE 5,,,,,,4,,,5
35,ELECTIVE 3,,,,,,4,,,5
36,GE 6,,,,,,4,,,6
37,GE 7,,,,,,4,,,7
38,GE 8,,,,,,4,,,7
39,GE 9,,,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,8
41,GE 10,,,,,,4,,,9
42,ELECTIVE 5,,,,,,4,,,9
43,UD ELECTIVE,,,,,,4,,,10
44,ELECTIVE 6,,,,,,4,,,11
45,ELECTIVE 7,,,,,,4,,,12
