Curriculum,Cognitive and Behavioral Neuroscience,,,,,,,,,
Degree Plan,Cognitive and Behavioral Neuroscience/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,30.2501,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,COGS 17,COGS,17,,,,4,,,1
3,MATH 10B / 20B,MATH,10B,1,,,4,,,2
13,NATURAL SCIENCE 1,,,,,,4,,,2
4,MATH 10C / 20C,MATH,10C,3,,,4,,,3
14,NATURAL SCIENCE 2,,,,,,4,,,3
5,PSYC 60 / COGS 14B,PSYC,60,,,,4,,,4
15,CHEMISTRY GE,,,,,,4,,,4
6,PSYC 70 / COGS 14A,PSYC,70,5,,,4,,,5
16,COMPUTER PROGRAMMING,,,,,,4,,,6
7,COGS 107A,COGS,107A,2,,,4,,,7
17,CBN CORE 1,,,,,,4,,,7
18,CBN CORE 2,,,,,,4,,,8
19,CBN ELECTIVE 1,,,,,,4,,,8
20,CBN CORE 3,,,,,,4,,,9
21,CBN ELECTIVE 2,,,,,,4,,,9
22,CBN RESEARCH 1,,,,,,4,,,9
23,CBN ELECTIVE 3,,,,,,4,,,10
24,CBN ELECTIVE 4,,,,,,4,,,10
25,CBN RESEARCH 2,,,,,,4,,,10
26,CBN ELECTIVE 5,,,,,,4,,,11
27,COGS / PSYC UD ELECTIVE 1,,,,,,4,,,11
28,CBN ELECTIVE 6,,,,,,4,,,12
29,COGS / PSYC UD ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
30,FINE ARTS,,,,,,4,,,1
8,HUM 1,HUM,1,,,,6,,,2
9,HUM 2,HUM,2,,,,6,,,3
10,HUM 3,HUM,3,8,,,4,,,4
31,LANGUAGE 1,,,,,,5,,,4
11,HUM 4,HUM,4,,,,4,,,5
32,PHYSICS GE,,,,,,4,,,5
33,LANGUAGE 2,,,,,,5,,,5
12,HUM 5,HUM,5,,,,4,,,6
34,SOCIAL SCIENCE / DEI,,,,,,4,,,6
35,LANGUAGE 3,,,,,,5,,,6
36,ELECTIVE 1,,,,,,4,,,7
37,LANGUAGE 4,,,,,,5,,,7
38,ELECTIVE 2,,,,,,4,,,8
39,ELECTIVE 3,,,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,9
41,UD ELECTIVE,,,,,,4,,,11
42,ELECTIVE 5,,,,,,4,,,11
43,ELECTIVE 6,,,,,,4,,,12
