Curriculum,Cognitive Science
Degree Plan,Cognitive Science/ ERC
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
1,COGS 10 / DSGN 1,COGS,10,,,,4,,,1
4,MATH 10B / 20B,MATH,10B,2,,,4,,,2
3,COGS 1,COGS,1,,,,4,,,2
5,COGS 13,COGS,13,,,,4,,,3
17,IF MATH 10A 10B THEN MATH 10C / 18,MATH,10A,,,,4,,,3
6,MATH 18 (BS),MATH,18,,,,4,,,4
7,COGS 17,COGS,17,,,,4,,,4
8,COGS 14A,COGS,14A,,,,4,,,5
9,COGS 14B (BS),COGS,14B,8,,,4,,,6
18,COMPUTER PROGRAMMING,,,,,,4,,,6
19,CORE 1,,,,,,4,,,7
20,CORE 2,,,,,,4,,,7
21,CORE 3,,,,,,4,,,8
22,CORE 4,,,,,,4,,,8
11,CORE / COGS 108 (BS),COGS,108,,,,4,,,9
10,CORE / COGS 100 (BS),COGS,100,1,,,4,,,9
23,COGS UD ELECTIVE 1,,,,,,4,,,10
24,UD ELECTIVE 1,,,,,,4,,,10
25,COGS UD ELECTIVE 2,,,,,,4,,,11
26,UD ELECTIVE 2,,,,,,4,,,11
27,COGS UD ELECTIVE 3,,,,,,4,,,12
28,UD ELECTIVE 3,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MMW 11,MMW,11,,,,4,,,1
29,GE 1,,,,,,4,,,1
13,MMW 12,MMW,12,,,,6,,,2
14,MMW 13,MMW,13,,,,6,,,3
15,MMW 14 / GE 1,MMW,14,13;14,,,4,,,4
30,GE 2,,,,,,4,,,4
31,MMW 14 / GE 2,MMW,14,13;14,,,4,,,5
32,ELECTIVE 1,,,,,,4,,,5
33,GE 3,,,,,,4,,,5
16,MMW 15,MMW,15,13;14,,,4,,,6
34,GE 4,,,,,,4,,,6
35,ELECTIVE 2,,,,,,4,,,7
36,GE 5,,,,,,4,,,7
37,GE 6,,,,,,4,,,8
38,ELECTIVE 3,,,,,,4,,,8
39,GE 7,,,,,,4,,,9
40,ELECTIVE 4,,,,,,4,,,9
41,GE 8,,,,,,4,,,10
42,ELECTIVE 5,,,,,,4,,,10
43,ELECTIVE 6,,,,,,4,,,11
44,ELECTIVE 7,,,,,,4,,,12
