Curriculum,Latin American Studies,,,,,,,,,
Degree Plan,Latin American Studies/ ERC,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0107,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LATI 10,LATI,10,,,,4,,,4
8,LTSP 2A,LTSP,2A,5;6,,,5,,,4
9,LATI 50,LATI,50,,,,4,,,5
17,LATI METHOD,,,,,,4,,,7
18,LATI UD ELECTIVE 1,,,,,,4,,,7
19,LATI CORE COURSE 1,,,,,,4,,,8
20,LATI UD ELECTIVE 2,,,,,,4,,,8
21,LATI CORE COURSE 2,,,,,,4,,,9
10,LATI 180,LATI,180,,,,4,,,9
22,LATI CORE COURSE 3,,,,,,4,,,10
23,LATI UD ELECTIVE 3,,,,,,4,,,10
11,LATI 190,LATI,190,,,,4,,,11
24,LATI UD ELECTIVE 4,,,,,,4,,,11
25,LATI UD ELECTIVE 5,,,,,,4,,,12
26,LATI UD ELECTIVE 6,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
12,MMW 11,MMW,11,,,,4,,,1
27,GE 1,,,,,,4,,,1
13,MMW 12,MMW,12,,,,6,,,2
28,GE 2,,,,,,4,,,2
14,MMW 13,MMW,13,13,,,6,,,3
29,GE 3,,,,,,4,,,3
15,MMW 14 / GE 1,MMW,14,13;14,,,4,,,4
30,GE / DEI,,,,,,4,,,4
31,MMW 14 / GE 2,MMW,14,13;14,,,4,,,5
32,GE 4,,,,,,4,,,5
33,ELECTIVE 1,,,,,,4,,,5
16,MMW 15,MMW,15,13;14,,,4,,,6
34,GE 5,,,,,,4,,,6
35,ELECTIVE 2,,,,,,4,,,6
36,ELECTIVE 3,,,,,,4,,,6
37,UD ELECTIVE,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,7
39,ELECTIVE 5,,,,,,4,,,8
40,ELECTIVE 6,,,,,,4,,,8
41,ELECTIVE 7,,,,,,4,,,9
42,ELECTIVE 8,,,,,,4,,,9
43,ELECTIVE 9,,,,,,4,,,10
44,GE 6,,,,,,4,,,10
45,ELECTIVE 10,,,,,,4,,,11
46,ELECTIVE 11,,,,,,4,,,12
