Curriculum,Latin American Studies with a Concentration in Mexico,,,,,,,,,
Degree Plan,Latin American Studies with a Concentration in Mexico/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,05.0107,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,LISP 1A,LISP,1A,,,,2.5,,,1
2,LISP 1AX,LISP,1AX,,,,2.5,,,1
3,LISP 1B,LISP,1B,1;2,,,2.5,,,2
4,LISP 1BX,LISP,1BX,1;2,,,2.5,,,2
5,LISP 1C,LISP,1C,3;4,,,2.5,,,3
6,LISP 1CX,LISP,1CX,3;4,,,2.5,,,3
7,LTSP 2A,LTSP,2A,5;6,,,4,,,4
8,LATI 10,LATI,10,,,,4,,,4
9,LATI 50,LATI,50,,,,4,,,5
17,GE / CCER,,,,,,4,,,5
18,GE / DEI,,,,,,4,,,6
19,LATI METHOD,,,,,,4,,,7
20,LATI UG ELECTIVE (CON IN MEXICO) 1,,,,,,4,,,7
10,LATI 150,LATI,150,,,,4,,,8
21,LATI UG ELECTIVE (CON IN MEXICO) 2,,,,,,4,,,8
22,LATI CORE 1,,,,,,4,,,8
11,LATI 180,LATI,180,,,,4,,,9
23,LATI CORE 2,,,,,,4,,,9
24,LATI CORE 3,,,,,,4,,,10
25,LATI UG ELECTIVE (CON IN MEXICO) 3,,,,,,4,,,10
26,LATI UG ELECTIVE (CON IN MEXICO) 4,,,,,,4,,,11
12,LATI 190,LATI,190,,,,4,,,11
27,LATI UG ELECTIVE,,,,,,4,,,12
28,LATI UG ELECTIVE (CON IN MEXICO) 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,WCWP 10A,WCWP,10A,,,,4,,,1
29,GE 1,,,,,,4,,,1
30,ELECTIVE 1,,,,,,4,,,1
14,WCWP 10B,WCWP,10B,13,,,4,,,2
31,GE 2,,,,,,4,,,2
32,ELECTIVE 2,,,,,,4,,,2
15,PHIL / POLI 27,POLI,27,13;14,,,4,,,3
33,GE 3,,,,,,4,,,3
34,ELECTIVE 3,,,,,,4,,,3
16,PHIL / POLI 28,POLI,28,15,,,4,,,4
35,GE 4,,,,,,4,,,4
36,GE 5,,,,,,4,,,5
37,ELECTIVE 4,,,,,,4,,,5
38,GE 6,,,,,,4,,,6
39,GE 7,,,,,,4,,,6
40,ELECTIVE 5,,,,,,4,,,6
41,GE 8,,,,,,4,,,7
42,ELECTIVE 6,,,,,,4,,,7
43,ELECTIVE 7,,,,,,4,,,8
44,GE 9,,,,,,4,,,9
45,ELECTIVE 8,,,,,,4,,,9
46,GE 10,,,,,,4,,,10
47,GE 11,,,,,,4,,,11
48,GE 12,,,,,,4,,,12
