Curriculum,Probability & Statistics,,,,,,,,,
Degree Plan,Probability & Statistics/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,27.0599,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 20B,MATH,20B,1,,,4,,,2
3,MATH 18,MATH,18,,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
5,MATH 20D / MATH 109,MATH,20D,4,,,4,,,4
6,CSE 11,CSE,11,,,,4,,,4
7,MATH 109 / MATH 20D,MATH,109,3;4,,,4,,,5
18,UD MAJOR 1,,,,,,4,,,6
8,MATH 20E,MATH,20E,3;4,,,4,,,6
19,GE / DEI,,,,,,4,,,6
20,UD MAJOR 2,,,,,,4,,,7
9,MATH 180A,MATH,180A,4,,,4,,,7
10,MATH 181A,MATH,181A,9;3;4,,,4,,,8
11,MATH 180B,MATH,180B,5;3;7;9,,,4,,,8
12,MATH 181B,MATH,181B,10,,,4,,,9
13,MATH 180C,MATH,180C,11,,,4,,,9
21,UD MAJOR 3,,,,,,4,,,10
22,UD MAJOR 4,,,,,,4,,,10
23,UD MAJOR 5,,,,,,4,,,11
24,UD MAJOR 6,,,,,,4,,,11
25,UD MAJOR 7,,,,,,4,,,12
26,UD MAJOR 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
14,WCWP 10A,WCWP,10A,,,,4,,,1
27,GE 1,,,,,,4,,,1
28,ELECTIVE 1,,,,,,4,,,1
15,WCWP 10B,WCWP,10B,14,,,4,,,2
29,GE 2,,,,,,4,,,2
16,PHIL / POLI 27,POLI,27,14;15,,,4,,,3
30,GE 3,,,,,,4,,,3
31,ELECTIVE 2,,,,,,4,,,3
17,PHIL / POLI 28,POLI,28,16,,,4,,,4
32,GE 4,,,,,,4,,,4
33,GE 5,,,,,,4,,,5
34,GE 6,,,,,,4,,,5
35,ELECTIVE 3,,,,,,4,,,5
36,GE 7,,,,,,4,,,6
37,GE 8,,,,,,4,,,7
38,GE 9,,,,,,4,,,7
39,GE 10,,,,,,4,,,8
40,ELECTIVE 4,,,,,,4,,,8
41,GE 11,,,,,,4,,,9
42,ELECTIVE 5,,,,,,4,,,9
43,ELECTIVE 6,,,,,,4,,,10
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,12
