Curriculum,"Environmental Systems (Ecology, Behavior and Evolution)",,,,,,,,,
Degree Plan,"Environmental Systems (Ecology, Behavior and Evolution)/ Revelle",,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,03.0103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 10A / 20A,MATH,10A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BILD 3,BILD,3,,,,4,,,1
4,MATH 10B / 20B,MATH,10B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,BILD 1,BILD,1,,,,4,,,2
7,MATH 11,MATH,11,4,,,4,,,3
8,CHEM 6C,CHEM,6C,5,,,4,,,3
9,ECON 1,ECON,1,,,,4,,,3
10,ESYS 101,ESYS,101,3,,,4,,,4
11,PHYS 1A,PHYS,1A,1,,,3,,,4
12,PHYS 1AL,PHYS,1AL,1,,,2,,,4
13,ESYS 102,ESYS,102,1;2;11,,,4,,,5
15,PHYS 1BL,PHYS,1BL,4;11;12,,,2,,,5
14,PHYS 1B,PHYS,1B,4;11,,,3,,,5
18,PHYS 1CL,PHYS,1CL,4;14;15,,,2,,,6
16,ESYS 103,ESYS,103,1;4,,,4,,,6
17,PHYS 1C,PHYS,1C,4;14,,,3,,,6
19,POLI 160AA,POLI,160AA,,,,4,,,7
20,BICD 100,BICD,100,6;3,,,4,,,7
21,ECON 131,ECON,131,,,,4,,,7
30,ESYS MAJOR LAB ELECTIVE,,,,,,4,,,8
31,ESYS MAJOR ELECTIVE 1,,,,,,4,,,9
32,ESYS MAJOR ELECTIVE 2,,,,,,4,,,9
33,ESYS MAJOR ELECTIVE 3,,,,,,4,,,10
22,ESYS 187A,ESYS,187A,16,,,4,,,10
34,ESYS MAJOR ELECTIVE 4,,,,,,4,,,11
23,ESYS 187B,ESYS,187B,22,,,4,,,11
24,ESYS 187C,ESYS,187C,23,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
25,HUM 1,HUM,1,,,,6,,,2
26,HUM 2,HUM,2,,,,6,,,3
27,HUM 3,HUM,3,25,,,4,,,4
28,HUM 4,HUM,4,,,,4,,,5
29,HUM 5,HUM,5,,,,4,,,6
35,LANGUAGE 1,,,,,,5,,,7
36,DEI / SOCIAL SCIENCE GE,,,,,,4,,,8
37,FINE ARTS,,,,,,4,,,8
38,LANGUAGE 2,,,,,,5,,,8
39,UD ELECTIVE,,,,,,4,,,9
40,LANGUAGE 3,,,,,,5,,,9
41,ELECTIVE 1,,,,,,4,,,10
42,LANGUAGE 4,,,,,,5,,,10
43,ELECTIVE 2,,,,,,4,,,11
44,ELECTIVE 3,,,,,,1,,,11
45,ELECTIVE 4,,,,,,4,,,12
46,ELECTIVE 5,,,,,,4,,,12
