Curriculum,Political Science/Data Analytics,,,,,,,,,
Degree Plan,Political Science/Data Analytics/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.1099,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
10,LD POLI 1,,,,,,4,,,1
1,POLI 5(D),POLI,5,,,,4,,,2
2,POLI 30(D),POLI,30,,,,4,,,3
11,LD POLI 2,,,,,,4,,,4
12,UD POLI 1,,,,,,4,,,5
13,UD POLI / DATA ANALYTICS 1,,,,,,4,,,6
14,UD POLI / DATA ANALYTICS 2,,,,,,4,,,7
15,UD POLI 2,,,,,,4,,,7
16,UD POLI 3,,,,,,4,,,8
17,UD POLI / DATA ANALYTICS 3,,,,,,4,,,8
18,UD POLI 4,,,,,,4,,,9
19,UD POLI / DATA ANALYTICS 4,,,,,,4,,,9
20,UD POLI 5,,,,,,4,,,10
21,UD POLI / DATA ANALYTICS 5,,,,,,4,,,10
22,UD POLI 6,,,,,,4,,,11
23,UD POLI 7,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,MATH 10A / 20A,MATH,10A,,,,4,,,1
24,FINE ARTS GE,,,,,,4,,,1
4,HUM 1,HUM,1,,,,6,,,2
5,MATH 10B / 20B,MATH,10B,3,,,4,,,2
6,HUM 2,HUM,2,,,,6,,,3
25,MATH GE,,,,,,4,,,3
7,HUM 3,HUM,3,4,,,4,,,4
26,PHYSICS GE,,,,,,4,,,4
27,LANGUAGE 1,,,,,,5,,,4
8,HUM 4,HUM,4,,,,4,,,5
28,CHEMISTRY GE,,,,,,4,,,5
29,LANGUAGE 2,,,,,,5,,,5
9,HUM 5,HUM,5,,,,4,,,6
30,BIOLOGY GE,,,,,,4,,,6
31,LANGUAGE 3,,,,,,5,,,6
32,NATURAL SCIENCE GE 1,,,,,,4,,,7
33,LANGUAGE 4,,,,,,5,,,7
34,ELECTIVE 1,,,,,,4,,,8
35,NATURAL SCIENCE GE 2,,,,,,4,,,8
36,ELECTIVE 2,,,,,,4,,,9
37,ELECTIVE 3,,,,,,4,,,9
38,DEI,,,,,,4,,,10
39,ELECTIVE 4,,,,,,4,,,10
40,UD ELECTIVE 1,,,,,,4,,,11
41,UD ELECTIVE 2,,,,,,4,,,11
42,UD ELECTIVE 3,,,,,,4,,,12
43,AHI / ELECTIVE,,,,,,4,,,12
