Curriculum,Probability & Statistics,,,,,,,,,
Degree Plan,Probability & Statistics/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,27.0599,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
3,MATH 18,MATH,18,,,,4,,,2
2,MATH 20B,MATH,20B,1,,,4,,,2
4,MATH 20C,MATH,20C,2,,,4,,,3
5,MATH 20D / MATH 109,MATH,20D,4,,,4,,,4
6,CSE 11,CSE,11,,,,4,,,4
7,MATH 109 / MATH 20D,MATH,109,3;4,,,4,,,5
18,UD MAJOR 1,,,,,,4,,,6
8,MATH 20E,MATH,20E,3;4,,,4,,,6
9,MATH 180A,MATH,180A,4,,,4,,,7
19,UD MAJOR 2,,,,,,4,,,7
10,MATH 180B,MATH,180B,5;3;7;9,,,4,,,8
11,MATH 181A,MATH,181A,9;3;4,,,4,,,8
12,MATH 180C,MATH,180C,10,,,4,,,9
13,MATH 181B,MATH,181B,11,,,4,,,9
20,UD MAJOR 3,,,,,,4,,,10
21,UD MAJOR 4,,,,,,4,,,10
22,UD MAJOR 5,,,,,,4,,,11
23,UD MAJOR 6,,,,,,4,,,11
24,UD MAJOR 7,,,,,,4,,,12
25,UD MAJOR 8,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
26,BREADTH GE 1,,,,,,4,,,1
27,DEI,,,,,,4,,,1
14,CCE 1,CCE,1,,,,4,,,2
28,BREADTH GE 2,,,,,,4,,,2
29,BREADTH GE 3,,,,,,4,,,3
30,BREADTH GE 4,,,,,,4,,,3
31,ELECTIVE 1,,,,,,4,,,3
15,CCE 2,CCE,2,,,,4,,,4
32,ELECTIVE 2,,,,,,4,,,4
33,BREADTH GE 5,,,,,,4,,,5
34,BREADTH GE 6,,,,,,4,,,5
35,ELECTIVE 3,,,,,,4,,,5
16,CCE 3,CCE,3,,,,4,,,6
36,ELECTIVE 4,,,,,,4,,,6
37,BREADTH GE 7,,,,,,4,,,7
38,ELECTIVE 5,,,,,,4,,,7
39,BREADTH GE 8,,,,,,4,,,8
40,ELECTIVE 6,,,,,,4,,,8
17,CCE 120,CCE,120,,,,4,,,9
41,ELECTIVE 7,,,,,,4,,,10
42,ELECTIVE 8,,,,,,4,,,10
43,ELECTIVE 9,,,,,,4,,,11
44,ELECTIVE 10,,,,,,4,,,11
45,ELECTIVE 11,,,,,,4,,,12
