Curriculum,Biology with Specialization in Bioinformatics,,,,,,,,,
Degree Plan,Biology with Specialization in Bioinformatics/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,26.1103,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
3,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 20A,MATH,20A,,,,4,,,1
1,BILD 4,BILD,4,,,,2,,,1
6,CHEM 6B,CHEM,6B,3;2,,,4,,,2
5,MATH 20B,MATH,20B,2,,,4,,,2
4,BILD 1,BILD,1,,,,4,,,2
8,MATH 20C,MATH,20C,5,,,4,,,3
7,BILD 3,BILD,3,,,,4,,,3
9,CSE 8A,CSE,8A,,,,4,,,3
10,PHYS 2A,PHYS,2A,2;2,,,4,,,4
12,CHEM 40A,CHEM,40A,6,,,4,,,4
11,CSE 8B,CSE,8B,9,,,4,,,4
13,PHYS 2B,PHYS,2B,10;5,,,4,,,5
15,CHEM 40B,CHEM,40B,12,,,4,,,5
14,CSE 12,CSE,12,11,,,4,,,5
16,PHYS 2C,PHYS,2C,10;8,,,4,,,6
18,BICD 100,BICD,100,4;7,,,4,,,6
17,CSE 21,CSE,21,,,,4,,,6
19,BIBC 100 / 102,BIBC,100,12;15,,,4,,,7
20,CSE 100,CSE,100,17;14,,,4,,,7
21,MATH 18,MATH,18,,,,4,,,8
22,CSE 101,CSE,101,17;14,,,4,,,8
23,BIMM 100,BIMM,100,4;1;12;15,,,4,,,9
24,CSE 185,CSE,185,11;14;8;4;1,,,4,,,9
25,BENG 183,BENG,183,23,,,4,,,10
33,UD BIOLOGY ELECTIVE 1,,,,,,4,,,10
27,BIMM 181,BIMM,181,20;22;23,,,4,,,11
26,MATH 186,MATH,186,8,,,4,,,11
28,BIMM 182,BIMM,182,20,,,4,,,12
34,UD BIOLOGY ELECTIVE 2,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
35,DEI,,,,,,4,,,1
29,CCE 1,CCE,1,,,,4,,,2
36,BREADTH GE 1,,,,,,4,,,3
30,CCE 2,CCE,2,,,,4,,,4
37,BREADTH GE 2,,,,,,4,,,5
31,CCE 3,CCE,3,,,,4,,,6
38,BREADTH GE 3,,,,,,4,,,7
39,BREADTH GE 4,,,,,,4,,,7
40,BREADTH GE 5,,,,,,4,,,8
41,BREADTH GE 6,,,,,,4,,,8
32,CCE 120,CCE,120,,,,4,,,9
42,UD ELECTIVE 1,,,,,,4,,,10
43,ELECTIVE 1,,,,,,4,,,10
44,UD ELECTIVE 2,,,,,,4,,,11
45,ELECTIVE 2,,,,,,2,,,11
46,ELECTIVE 3,,,,,,4,,,12
