Curriculum,Bioengineering: BioSystems
Degree Plan,Bioengineering: BioSystems/ Marshall
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,14.4501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,BENG 2,BENG,2,,,,2,,,1
4,MATH 20B,MATH,20B,1,,,4,,,2
5,CHEM 6B,CHEM,6B,2;1,,,4,,,2
6,PHYS 2A,PHYS,2A,1;1,,,4,,,2
7,BENG 1,BENG,1,,,,2,,,2
8,MATH 20C / 31BH,MATH,20C,4,,,4,,,3
9,MATH 18 / 31AH,MATH,18,,,,4,,,3
10,PHYS 2BL,PHYS,2BL,6,,,2,,,3
11,PHYS 2B,PHYS,2B,6;4,,,4,,,3
12,MATH 20D,MATH,20D,8,,,4,,,4
13,PHYS 2C,PHYS,2C,6;8,,,4,,,4
14,PHYS 2CL,PHYS,2CL,6;11,,,2,,,4
15,ECE 35,ECE,35,9;1;4;6,,,4,,,5
16,BENG 120,BENG,120,2;5,,,4,,,5
17,MATH 20E / 31CH,MATH,20E,9;8,,,4,,,6
18,ECE 45,ECE,45,15,,,4,,,6
19,BENG 100,BENG,100,7;9;8,,,4,,,6
20,BENG 102,BENG,102,16,,,4,,,6
21,BENG 110,BENG,110,13;12;17;9,,,4,,,7
22,BENG 134,BENG,134,12;9;19,,,4,,,7
23,BENG 141,BENG,141,19,,,4,,,7
24,BENG 130,BENG,130,5;1;4;6;11;12;13,,,4,,,8
25,BENG 140A,BENG,140A,2;5;6;11;13;20,,,4,,,8
26,BENG 152,BENG,152,20,,,4,,,8
27,BENG 186B,BENG,186B,15;18,,,4,,,8
28,BENG 133,BENG,133,12;9,,,4,,,9
29,BENG 140B,BENG,140B,25,,,4,,,9
30,BENG 187A,BENG,187A,26,,,1,,,9
31,BENG 122A,BENG,122A,22,,,4,,,10
32,BENG 135,BENG,135,18;28,,,4,,,10
33,BENG 187B,BENG,187B,30,,,1,,,10
41,BENG DE COURSE (ASSIGNED) 1,,,,,,3,,,10
34,BENG 187C,BENG,187C,33,,,1,,,11
42,BENG DE COURSE (ASSIGNED) 2,,,,,,3,,,11
43,TECHNICAL ELECTIVE 1,,,,,,4,,,11
35,BENG 125,BENG,125,31,,,4,,,12
36,BENG 187D,BENG,187D,34,,,1,,,12
37,BENG 189,BENG,189,28;22;32;25;29,,,4,,,12
44,TECHNICAL ELECTIVE 2,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
38,DOC 1,DOC,1,,,,4,,,1
39,DOC 2,DOC,2,38,,,6,,,2
40,DOC 3,DOC,3,39,,,6,,,3
45,GE 1,,,,,,4,,,4
46,GE 2,,,,,,4,,,5
47,GE 3,,,,,,4,,,5
48,GE 4,,,,,,4,,,7
49,GE 5,,,,,,4,,,9
50,GE 6,,,,,,4,,,9
51,UD GE 1,,,,,,4,,,10
52,UD GE 2,,,,,,4,,,11
