Curriculum,Biology with Specialization in Bioinformatics,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,
Degree Type,BS,,,,,,,,
System Type,Quarter,,,,,,,,
CIP,26.1103,,,,,,,,
Courses,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name
1,MATH 20A,MATH,20A,,,,4,,
2,BILD 4,BILD,4,,,,2,,
3,CHEM 6A,CHEM,6A,,,,4,,
4,MATH 20B,MATH,20B,1,,,4,,
5,BILD 1,BILD,1,3,,,4,,
6,CHEM 6B,CHEM,6B,3;1,,,4,,
7,MATH 20C,MATH,20C,4,,,4,,
8,CHEM 6C,CHEM,6C,6,,,4,,
9,CHEM 7L,CHEM,7L,6,,,4,,
10,BILD 94,BILD,94,,,,1,,
11,BILD 2,BILD,2,5,,,4,,
12,PHYS 2A,PHYS,2A,1,,,4,,
13,CSE 8A,CSE,8A,,,,4,,
14,CHEM 140A,CHEM,140A,6,,,4,,
15,BICD 100,BICD,100,5,,,4,,
16,PHYS 2B,PHYS,2B,12;4,,,4,,
17,CSE 8B,CSE,8B,13,,,4,,
18,CHEM 140B,CHEM,140B,14,,,4,,
19,BIBC 102,BIBC,102,14;18,,,4,,
20,PHYS 2C,PHYS,2C,12;16;7,,,4,,
21,CSE 12,CSE,12,17,,,4,,
22,CSE 21,CSE,21,,,,4,,
23,BIMM 100,BIMM,100,5;19,,,4,,
24,CHEM 127,CHEM,127,8;20;7,,,4,,
25,MATH 20F,MATH,20F,,,,4,,
26,MATH 186,MATH,186,7,,,4,,
27,CSE 100,CSE,100,22;21,,,4,,
28,BICD 110,BICD,110,19,,,4,,
29,BIMM 101,BIMM,101,5,,,4,,
30,CSE 101,CSE,101,21;22;27,,,4,,
37,UD BIOLOGY ELECTIVE 1,,,,,,4,,
38,UD BIOLOGY ELECTIVE 2,,,,,,4,,
31,BENG 183,BENG,183,23;28,,,4,,
32,BIBC 103,BIBC,103,5,,,4,,
33,BIMM 181,BIMM,181,27;30;23,,,4,,
39,UD BIOLOGY ELECTIVE 3,,,,,,4,,
34,BIMM 182,BIMM,182,27,,,4,,
35,BIMM 184,BIMM,184,33,,,4,,
36,BIMM 185,BIMM,185,31;31;31;33;31;31;31;31;31;31,,,4,,
