Curriculum,Mechanical Engineering,,,,,,,,,
Degree Plan,Mechanical Engineering/ Revelle,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.1901,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,CHEM 6A,CHEM,6A,,,,4,,,1
3,MATH 20B,MATH,20B,1,,,4,,,2
4,PHYS 2A,PHYS,2A,1;1,,,4,,,2
5,MATH 20C,MATH,20C,3,,,4,,,3
7,MAE 3,MAE,3,4,,,4,,,3
6,PHYS 2B,PHYS,2B,4;3,,,4,,,3
10,MAE 20,MAE,20,2;4;5,,,4,,,4
8,MATH 20D,MATH,20D,5,,,4,,,4
9,PHYS 2C,PHYS,2C,4;5,,,4,,,4
12,MAE 30A,MAE,30A,4;5,,,4,,,5
11,MATH 18,MATH,18,,,,4,,,5
13,MAE 8,MAE,8,1;3,,,4,,,5
16,MAE 131A,MAE,131A,12;8,,,4,,,6
15,MAE 30B,MAE,30B,12,,,4,,,6
14,MATH 20E,MATH,20E,11;5,,,4,,,6
37,TE 1,,,,,,4,,,6
19,MAE 105,MAE,105,4;6;8,,,4,,,7
20,MAE 107,MAE,107,13;11,,,4,,,7
17,MAE 11,MAE,11,9;2,,,4,,,7
18,MAE 40,MAE,40,8;11;6,,,4,,,7
23,MAE 160 / MAE 131B,MAE,160,10;12;16,,,4,,,8
38,TE 2,,,,,,4,,,8
21,MAE 101A,MAE,101A,4;8;14,,,4,,,8
22,MAE 143A,MAE,143A,8;14;11,,,4,,,8
24,MAE 101B,MAE,101B,21;17,,,4,,,9
25,MAE 143B,MAE,143B,22,,,4,,,9
26,MAE 170,MAE,170,9;18,,,4,,,9
39,TE 3,,,,,,4,,,10
28,MAE 150,MAE,150,7;20;12,,,4,,,10
27,MAE 101C,MAE,101C,21;24;19,,,4,,,10
29,MAE 156A,MAE,156A,7;16;26;28;15,,,4,,,11
30,MAE 171A,MAE,171A,26;21;25,,,4,,,11
40,TE 4,,,,,,4,,,11
31,MAE 156B,MAE,156B,27;29;23;25,,,4,,,12
41,TE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
42,DEI / SOCIAL SCIENCE,,,,,,4,,,1
43,FINE ARTS GE,,,,,,4,,,1
32,HUM 1,HUM,1,,,,6,,,2
33,HUM 2,HUM,2,,,,6,,,3
34,HUM 3,HUM,3,32,,,4,,,4
35,HUM 4,HUM,4,,,,4,,,5
36,HUM 5,HUM,5,,,,4,,,6
44,LANGUAGE 1,,,,,,5,,,7
45,LANGUAGE 2,,,,,,5,,,8
46,LANGUAGE 3,,,,,,5,,,9
47,LANGUAGE 4,,,,,,5,,,10
48,SOCIAL SCIENCE GE,,,,,,4,,,11
49,BIOLOGY GE,,,,,,4,,,12
50,AHI,,,,,,4,,,12
