Curriculum,Engineering Physics,,,,,,,,,
Degree Plan,Engineering Physics/ Warren,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BS,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,14.1201,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MATH 20A,MATH,20A,,,,4,,,1
2,MATH 18,MATH,18,,,,4,,,1
3,ECE 15,ECE,15,,,,4,,,1
6,ECE 25,ECE,25,,,,4,,,2
4,MATH 20B,MATH,20B,1,,,4,,,2
5,PHYS 4A,PHYS,4A,1,,,4,,,2
7,MATH 20C,MATH,20C,4,,,4,,,3
8,PHYS 4B,PHYS,4B,5;4,,,4,,,3
9,CHEM 6A,CHEM,6A,,,,4,,,3
10,ECE 30,ECE,30,3;6,,,4,,,3
13,ECE 35,ECE,35,2;1;4,,,4,,,4
11,PHYS 4C,PHYS,4C,5;8;1;4;7;2,,,4,,,4
12,MATH 20E,MATH,20E,2;7,,,4,,,4
16,ECE 45,ECE,45,13,,,4,,,5
15,MATH 20D,MATH,20D,7,,,4,,,5
14,PHYS 4D,PHYS,4D,5;11;8;1;4;7;12;2,,,4,,,5
17,PHYS 2DL,PHYS,2DL,,,,2,,,6
18,PHYS 4E,PHYS,4E,5;8;11;14;1;4;7;15;12;2,,,4,,,6
19,ECE 65,ECE,65,13,,,4,,,6
35,GE / DEI,,,,,,4,,,6
20,PHYS 110A,PHYS,110A,5;8;11;14;1;4;7;15;12;2,,,4,,,7
21,MATH 110,MATH,110,2;15;12,,,4,,,7
22,ECE 100,ECE,100,16;19,,,4,,,7
23,ECE 102,ECE,102,19;22,,,4,,,8
24,ECE 107,ECE,107,5;11;8;16,,,4,,,8
25,ECE 101,ECE,101,16,,,4,,,8
26,ECE 109,ECE,109,1;4;7;15;2,,,4,,,9
27,PHYS 130A,PHYS,130A,5;8;11;14;18;20,,,4,,,9
28,ECE 103,ECE,103,19;18;14,,,4,,,9
29,PHYS 130B,PHYS,130B,27,,,4,,,10
30,PHYS 140A,PHYS,140A,27,,,4,,,10
36,DEPTH 1,,,,,,4,,,10
37,PROFESSIONAL ELECTIVE 1,,,,,,4,,,11
38,TECHNICAL ELECTIVE 1,,,,,,4,,,11
39,ENGINEERING DESIGN,,,,,,4,,,11
40,DEPTH 2,,,,,,4,,,11
41,TECHNICAL ELECTIVE 2,,,,,,4,,,12
42,PROFESSIONAL ELECTIVE 2,,,,,,4,,,12
43,PROFESSIONAL ELECTIVE 3,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
31,WCWP 10A,WCWP,10A,,,,4,,,1
32,WCWP 10B,WCWP,10B,31,,,4,,,2
33,PHIL / POLI 27,POLI,27,31;32,,,4,,,4
34,PHIL / POLI 28,POLI,28,33,,,4,,,5
44,GE 1,,,,,,4,,,7
45,GE 2,,,,,,4,,,8
46,GE 3,,,,,,4,,,9
47,GE 4,,,,,,4,,,10
48,GE 5,,,,,,4,,,12
